0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003007244106216	0.034003005296138485	0.034003003354799756	0.03400300141976964	0.034002999463632846	0.034002997501222806	0.03400299553452562	0.034002993563022235	0.03400299158669518	0.03400298960604332	0.03400298762157757	0.034002985999322916	0.03400298435565761	0.034002982699792884	0.034002981031588754	0.0340029793530314	0.03400297766293791	0.03400297596063955	0.03400297424761527	0.03400297252265961	0.034002970786180066	0.03400296867141125	0.0340029665240663	0.0340029643436086	0.03400296214571973	0.03400295991493768	0.03400295764900385	0.03400295534731006	0.03400295301037926	0.03400295063700985	0.034002947735740044	0.034002946468391	0.03400294519159348	0.03400294410306456	0.03400294272963178	0.03400294134527317	0.03400293995047511	0.03400293854393189	0.034002937168298164	0.03400293616372589	0.03400293515072264	0.0340029341140248	0.03400293306866875	0.034002932015195865	0.0340029309535405	0.03400292988363604	0.034002928791213104	0.034002927565154314	0.03400292633279284	0.03400292509470026	0.03400292385020363	0.034002923435193566	0.03400292279098814	0.03400292194904618	0.03400292118079785	0.034002920408911175	0.03400291963209662	0.03400291885159595	0.034002918154045096	0.03400291764908337	0.03400291737524901	0.034002915334668246	0.034002913055487624	0.03400291071664863	0.03400290833931577	0.03400290833931577	0.03400290833931577	0.03400290833931577	0.03400290833931577
0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.03400223677806631	0.03400222476301535	0.034002212307803016	0.034002199373673464	0.03400218593351274	0.0340021719401626	0.03400215734612281	0.03400214209749959	0.03400212613280411	0.03400210937458075	0.034002091754650986	0.03400207317152337	0.03400205351376986	0.03400203264943288	0.034002010420650305	0.034001986626534975	0.03400196105186078	0.03400193339600331	0.034001903289994063	0.03400187025711549	0.034001833650911965	0.03400179264036422	0.03400174599622678	0.034001691920468015	0.0340016275877566	0.03400154817439531	0.034001444324717744	0.034001294138730535	0.034001018564229664	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034
0.034002510382896825	0.03400250477816003	0.0340025072168079	0.034002509612670616	0.034002512014909156	0.03400251427494505	0.034002516391334225	0.03400251783564637	0.034002519158522544	0.03400252036545716	0.03400252165605577	0.034002525587661696	0.034002529248454615	0.0340025313991393	0.03400253326964689	0.034002535102406445	0.03400253689406051	0.0340025386374242	0.0340025402964145	0.03400254189341096	0.0340025434522596	0.034002541619731576	0.03400253979278212	0.03400253791893087	0.03400253600333397	0.03400253405717012	0.03400253218307227	0.0340025301729823	0.03400252765911303	0.03400252408868879	0.03400252030798337	0.0340025106997908	0.03400250166547478	0.034002492237443366	0.03400248526171706	0.03400247915620313	0.03400247271953229	0.03400246592749313	0.034002458760922775	0.034002452195823755	0.03400244567280933	0.0340024468468488	0.03400244790764939	0.034002448861321546	0.03400245006985382	0.0340024526670184	0.03400245518234757	0.034002456772252845	0.03400245771622388	0.03400245666830537	0.03400245565687273	0.03400245501324669	0.03400245428116474	0.034002453457558215	0.034002453599960125	0.0340024541041329	0.034002454602578454	0.034002455778502895	0.03400245690090571	0.03400245797030217	0.03400245898472105	0.03400245748911952	0.034002454978421366	0.03400245132440019	0.03400244751627621	0.034002443564704346	0.03400243947294869	0.03400243523118574	0.03400243238783756	0.034002433025288735	0.034002435196910825	0.03400242832534667	0.03400242158110343	0.03400241499150679	0.03400240910116231	0.03400240910116231	0.03400240910116231	0.03400240910116231	0.03400240910116231
0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003008271601895	0.03400300509737169	0.034003001881775484	0.0340029986244174	0.034002996632360796	0.03400299463874071	0.03400299266099812	0.0340029906505799	0.03400298863441862	0.03400298661248271	0.03400298458526441	0.03400298255221392	0.03400298051435971	0.03400297847222204	0.03400297681044129	0.034002975125951435	0.03400297342874311	0.034002971718122776	0.034002969995571154	0.03400296826040025	0.03400296651301358	0.034002964752156827	0.03400296297934192	0.03400296119330623	0.03400295903873584	0.03400295685336957	0.03400295463841587	0.03400295241527593	0.034002950163588855	0.03400294788113027	0.03400294556855359	0.03400294322416242	0.03400294084919234	0.034002938447314314	0.0340029371664908	0.03400293587417224	0.03400293482330258	0.03400293353847199	0.03400293217296648	0.03400293076696445	0.03400292934895993	0.03400292796896755	0.034002927014403085	0.034002926053416524	0.03400292506598437	0.03400292407129365	0.034002923070544866	0.03400292206306317	0.03400292104942904	0.03400292001248861	0.03400291882489133	0.03400291731266382	0.03400291576865983	0.03400291421374576	0.03400291343878222	0.034002912660106	0.034002911879642515	0.03400291117738128	0.034002910473015034	0.034002909767186666	0.034002909060544505	0.03400290842520977	0.03400290795022627	0.03400290640588863	0.034002904432882716	0.03400290222276591	0.03400289995584832	0.03400289764664886	0.03400289764664886	0.03400289764664886	0.03400289764664886	0.03400289764664886
0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003007244106216	0.034003005296138485	0.034003003354799756	0.03400300141976964	0.034002999463632846	0.034002997501222806	0.03400299553452562	0.034002993563022235	0.03400299158669518	0.03400298960604332	0.03400298762157757	0.034002985999322916	0.03400298435565761	0.034002982699792884	0.034002981031588754	0.0340029793530314	0.03400297766293791	0.03400297596063955	0.03400297424761527	0.03400297252265961	0.034002970786180066	0.03400296867141125	0.0340029665240663	0.0340029643436086	0.03400296214571973	0.03400295991493768	0.03400295764900385	0.03400295534731006	0.03400295301037926	0.03400295063700985	0.034002947735740044	0.034002946468391	0.03400294519159348	0.03400294410306456	0.03400294272963178	0.03400294134527317	0.03400293995047511	0.03400293854393189	0.034002937168298164	0.03400293616372589	0.03400293515072264	0.0340029341140248	0.03400293306866875	0.034002932015195865	0.0340029309535405	0.03400292988363604	0.034002928791213104	0.034002927565154314	0.03400292633279284	0.03400292509470026	0.03400292385020363	0.034002923435193566	0.03400292279098814	0.03400292194904618	0.03400292118079785	0.034002920408911175	0.03400291963209662	0.03400291885159595	0.034002918154045096	0.03400291764908337	0.03400291737524901	0.034002915334668246	0.034002913055487624	0.03400291071664863	0.03400290833931577	0.03400290833931577	0.03400290833931577	0.03400290833931577	0.03400290833931577
0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.03400265561396575	0.03400265165564081	0.034002647674689176	0.03400264367228556	0.03400263964822332	0.03400263560229341	0.034002624774583205	0.0340026274050317	0.034002623238667276	0.03400261903290301	0.03400261479156936	0.03400261051083347	0.03400260618987014	0.034002601831057765	0.0340025974320064	0.0340025929918743	0.034002588509792306	0.03400258398656485	0.03400257942133325	0.034002574813210805	0.03400257016128152	0.03400256546459876	0.0340025607240067	0.03400255593857078	0.034002551105450154	0.03400254622736931	0.034002541301446906	0.034002536330531075	0.034002531309715686	0.034002526239877165	0.0340025211219734	0.034002515954970246	0.034002510737798246	0.03400250546935099	0.03400250015066159	0.034002494782861305	0.03400250221799293	0.0340024751264848	0.034002457879053184	0.03400243981906661	0.03400242289586466	0.03400242289586466	0.03400242289586466	0.03400242289586466	0.03400242289586466
0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034002097326653054	0.03400210496742144	0.03400207196893927	0.03400203038504236	0.03400198442005172	0.03400195791132258	0.03400179006571915	0.034001891037234874	0.03400184212794621	0.034001777767784284	0.034001707759394345	0.03400167441936676	0.034001637396196924	0.034001588894242554	0.03400152232859656	0.03400135609267767	0.034001018564229664	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034
0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.03400223677806631	0.03400222476301535	0.034002212307803016	0.034002199373673464	0.03400218593351274	0.0340021719401626	0.03400215734612281	0.03400214209749959	0.03400212613280411	0.03400210937458075	0.034002091754650986	0.03400207317152337	0.03400205351376986	0.03400203264943288	0.034002010420650305	0.034001986626534975	0.03400196105186078	0.03400193339600331	0.034001903289994063	0.03400187025711549	0.034001833650911965	0.03400179264036422	0.03400174599622678	0.034001691920468015	0.0340016275877566	0.03400154817439531	0.034001444324717744	0.034001294138730535	0.034001018564229664	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034
0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.03400223677806631	0.03400222476301535	0.034002212307803016	0.034002199373673464	0.03400218593351274	0.0340021719401626	0.03400215734612281	0.03400214209749959	0.03400212613280411	0.03400210937458075	0.034002091754650986	0.03400207317152337	0.03400205351376986	0.03400203264943288	0.034002010420650305	0.034001986626534975	0.03400196105186078	0.03400193339600331	0.034001903289994063	0.03400187025711549	0.034001833650911965	0.03400179264036422	0.03400174599622678	0.034001691920468015	0.0340016275877566	0.03400154817439531	0.034001444324717744	0.034001294138730535	0.034001018564229664	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034	0.034
0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.034003914616597	0.03400265561396575	0.03400265165564081	0.034002647674689176	0.03400264367228556	0.03400263964822332	0.03400263560229341	0.034002624774583205	0.0340026274050317	0.034002623238667276	0.03400261903290301	0.03400261479156936	0.03400261051083347	0.03400260618987014	0.034002601831057765	0.0340025974320064	0.0340025929918743	0.034002588509792306	0.03400258398656485	0.03400257942133325	0.034002574813210805	0.03400257016128152	0.03400256546459876	0.0340025607240067	0.03400255593857078	0.034002551105450154	0.03400254622736931	0.034002541301446906	0.034002536330531075	0.034002531309715686	0.034002526239877165	0.0340025211219734	0.034002515954970246	0.034002510737798246	0.03400250546935099	0.03400250015066159	0.034002494782861305	0.03400250221799293	0.0340024751264848	0.034002457879053184	0.03400243981906661	0.03400242289586466	0.03400242289586466	0.03400242289586466	0.03400242289586466	0.03400242289586466
0.06800467173137568	0.06800464661874497	0.0680046186459181	0.06800458722452217	0.06800455207986061	0.06800451229354211	0.06800446588567036	0.06800440896421404	0.06800433665053657	0.06800531217517888	0.06800528574403542	0.06800528652671452	0.06800530649549522	0.06800532594590859	0.06800534485057919	0.06800536323954504	0.06800538104934098	0.068005398405555	0.06800541520712824	0.06800543153163069	0.06800544740802755	0.06800545712183043	0.06800546681362749	0.06800547270756505	0.06800546503956777	0.06800545832130885	0.06800545217032941	0.06800544616935471	0.06800544006056339	0.06800543426865821	0.06800452356902326	0.06800451471981704	0.0680045063630132	0.06800449783334259	0.06800449046737078	0.06800448371034458	0.06800447682201677	0.06800447001430962	0.06800446373126343	0.06800445851304274	0.0680039844332982	0.06800399313326277	0.06800400152061291	0.0680040097778092	0.06800401778932424	0.06800402599727606	0.06800403408257735	0.06800404192289361	0.06800404884837868	0.06800404586800529	0.06800404338026012	0.06800404215769226	0.06800404092233192	0.06800403995761684	0.06800403943580023	0.06800403952442205	0.0680040396510348	0.06800404120452286	0.0680040427399142	0.06800404453722847	0.06800404645299023	0.0680040417138093	0.06800403745461775	0.06800403356714729	0.06800403003014542	0.06800402690518476	0.0680040238873157	0.06800402142796613	0.06800402254643836	0.06800403188463879	0.06800350640447689	0.0680034986983606	0.06800349501794617	0.06800350385353783	0.06800350939947028	0.06800350939947028	0.06800350939947028	0.06800350939947028	0.06800350939947028
